0 69
69 78
78 1120
1120 1134
1134 1778
1778 3017
3017 3945
3945 3954
3954 3978
3978 4721
4721 5934
5934 5961
5961 6663
6663 7336
7336 7364
7364 9386
9386 9422
9422 10720
10720 11264
11264 11883
11883 11917
11917 13361
13361 15576
15576 15596
15596 17926
17926 17935
17935 17986
17986 19762
19762 19811
19811 20212
20212 20249
20249 21649
21649 21674
21674 24013
24013 24032
24032 26064
26064 26096
26096 27196
27196 28204
28204 29553
29553 29599
29599 30271
30271 31123
31123 31914
31914 31941
31941 33135
33135 33166
33166 33617
33617 34128
34128 34158
34158 34168
34168 34887
34887 34897
34897 36085
36085 36095
36095 37534
37534 37544
37544 39111
