0 98
109 1920
1920 1932
1932 2675
2675 4337
4337 5064
5064 5738
5738 5747
5747 5757
5757 6419
6419 7130
7130 7759
7759 8704
8704 8750
8750 10016
10016 10051
10051 11363
11363 12426
12426 12452
12452 12846
12846 13979
13979 14645
14645 14667
14667 15069
15069 15973
15973 16304
16304 17130
17130 17139
17139 17157
17157 17406
17406 17811
17811 18398
18398 19582
19582 19984
19984 21103
21103 21132
21132 21600
21600 22003
22003 22307
22307 22606
22606 22618
22618 23256
23256 24316
24316 25217
25217 26101
26101 28545
28545 29507
29507 30123
30123 31515
31515 32354
32354 33210
33210 33220
33220 33874
33874 33884
33884 34477
34477 34487
34487 34693
34693 34703
34703 35050
35050 35060
35060 35419
35419 35429
35429 35649
35649 35659
35659 36249
36249 36259
36259 36561
