0 188
199 211
211 486
486 508
508 1925
1925 1938
1938 2410
2410 2428
2428 2440
2440 3766
3766 3792
3792 5241
5241 5280
5280 6325
6325 6355
6355 7222
7222 7246
7246 7431
7431 7445
7445 8630
8630 9776
9776 10976
10976 10985
10985 11003
11003 11598
11598 11618
11618 12621
12621 12694
12694 13608
13608 13690
13690 14984
14984 16028
16028 16987
16987 17702
17702 17763
17763 18915
18915 18972
18972 20292
20292 20346
20346 21668
21668 21730
21730 23141
23141 23165
23165 24482
24482 24513
24513 25689
25689 25698
25698 25809
25809 27463
27463 28589
28589 29971
29971 30093
30093 31948
31948 34207
34207 35201
35201 35318
35318 37413
37413 37507
37507 39471
39471 39576
39576 40426
40426 40557
40557 42368
42368 44297
44297 45941
45941 47270
47270 47282
47282 49080
49080 52471
52471 54777
54777 57305
57305 58049
58049 61738
61738 63114
63114 66152
66152 66159
66159 67649
67649 67656
67656 68527
68527 68534
68534 70760
70760 70767
70767 71379
