0 132
143 157
157 370
370 393
393 619
619 628
628 1417
1417 1429
1429 1739
1739 1753
1753 2635
2635 4518
4518 6088
6088 6853
6853 7700
7700 7723
7723 7737
7737 9522
9522 9855
9855 10006
10006 10095
10095 10884
10884 11703
11703 11711
11711 12950
12950 12999
12999 13757
13757 13779
13779 14161
14161 14170
14170 14283
14283 14742
14742 15544
15544 16222
16222 17048
17048 17140
17140 17501
17501 18445
18445 19451
19451 20189
20189 21375
21375 21437
21437 22286
22286 23578
23578 23590
23590 24120
24120 26788
26788 27994
27994 28850
28850 30124
30124 30762
30762 31933
31933 34401
34401 35344
35344 35354
35354 35582
35582 35902
35902 36046
36046 36056
36056 36176
36176 36444
36444 36585
36585 36595
36595 36728
36728 37038
37038 37140
