0 111
122 1444
1444 1458
1458 3083
3083 4764
4764 6163
6163 7382
7382 7399
7399 10084
10084 11744
11744 12824
12824 14848
14848 16711
16711 18017
18017 19428
19428 19445
19445 20447
20447 21690
21690 22885
22885 24672
24672 24692
24692 26253
26253 26836
26836 26875
26875 28424
28424 29554
29554 30279
30279 31178
31178 32048
32048 33047
33047 33084
33084 34805
34805 34850
34850 36712
36712 37717
37717 38491
38491 38508
38508 39045
39045 40050
40050 41067
41067 42824
42824 44860
44860 44875
44875 45751
45751 46745
46745 48120
48120 49914
49914 49926
49926 51627
51627 51649
51649 51885
51885 51917
51917 52091
52091 52101
52101 52918
52918 52928
52928 53070
53070 53080
53080 53473
