0 196
207 219
219 798
798 814
814 1846
1846 1858
1858 2192
2192 2212
2212 2288
2288 2323
2323 2464
2464 2476
2476 3573
3573 5003
5003 6440
6440 7304
7304 9548
9548 9970
9970 9986
9986 10970
10970 11004
11004 12713
12713 12731
12731 13566
13566 13598
13598 13922
13922 15488
15488 16499
16499 16512
16512 18819
18819 18856
18856 18896
18896 19570
19570 21480
21480 23195
23195 25004
25004 25031
25031 26361
26361 26392
26392 27338
27338 27366
27366 28398
28398 29836
29836 29863
29863 30440
30440 30462
30462 31113
31113 31131
31131 32593
32593 32620
32620 34117
34117 35703
35703 36412
36412 36424
36424 37361
37361 39341
39341 40069
40069 40083
40083 40172
40172 40180
40180 40225
40225 40233
40233 40433
