0 146
157 388
388 496
496 519
519 560
560 612
612 1718
1718 2092
2092 2106
2106 3308
3308 3695
3695 3704
3704 3917
3917 3952
3952 5129
5129 5163
5163 5768
5768 5793
5793 6200
6200 6224
6224 6747
6747 6769
6769 7411
7411 7433
7433 7631
7631 8250
8250 9373
9373 10548
10548 11355
11355 12012
12012 12506
12506 12515
12515 13263
13263 14188
14188 14827
14827 16105
16105 16584
16584 17082
17082 17628
17628 17640
17640 17660
17660 18144
18144 18175
18175 19751
19751 21251
21251 22684
22684 23593
23593 23653
23653 25120
25120 26361
26361 26388
26388 27490
27490 27502
27502 28113
28113 28284
28284 28625
28625 28790
28790 29104
