0 137
148 2198
2198 2212
2212 3784
3784 4262
4262 4847
4847 6515
6515 6538
6538 6547
6547 7163
7163 7182
7182 8259
8259 8303
8303 9366
9366 9815
9815 10899
10899 10933
10933 12223
12223 12260
12260 13896
13896 13925
13925 14865
14865 14877
14877 15188
15188 15197
15197 15254
15254 16033
16033 17742
17742 17824
17824 18183
18183 19761
19761 19833
19833 20890
20890 21829
21829 21919
21919 23034
23034 23594
23594 23673
23673 25333
25333 25345
25345 26387
26387 28050
28050 28423
28423 29038
29038 31406
31406 32853
32853 34190
34190 35386
35386 35398
35398 35836
35836 35854
35854 36069
36069 36077
36077 38197
38197 38205
38205 39140
39140 39148
39148 39815
39815 39823
39823 40169
40169 40177
40177 41164
41164 41172
41172 41872
41872 41880
41880 42275
