0 129
140 300
310 1401
1401 2365
2365 3184
3184 3975
3975 5112
5112 5990
5990 5999
5999 6048
6048 6859
6859 7608
7608 7647
7647 8421
8421 9891
9891 9964
9964 10679
10679 12084
12084 13313
13313 13368
13368 14353
14353 16025
16025 16090
16090 17404
17404 18709
18709 19722
19722 19756
19756 20425
20425 21149
21149 21977
21977 22007
22007 22790
22790 23967
23967 23979
23979 24622
24622 25852
25852 27304
27304 27890
27890 28883
28883 29568
29568 29591
29591 29601
29601 29822
29822 29841
29841 30131
30131 30150
30150 30470
30470 30505
30505 30814
30814 30836
30836 31165
31165 31194
31194 31457
31457 31476
31476 31895
31895 31930
31930 32357
32357 32377
32377 32731
32731 32748
32748 33018
33018 33031
33031 33386
33386 33417
33417 33739
33739 33769
33769 33780
33780 35018
35018 35029
35029 36232
36232 36243
36243 37694
37694 37705
37705 39452
39452 39463
39463 40481
40481 40492
40492 41444
