0 146
157 2077
2077 2093
2093 3379
3379 3393
3393 4591
4591 5457
5457 7125
7125 8876
8876 9545
9545 9554
9554 9630
9630 11903
11903 12811
12811 12904
12904 14448
14448 14513
14513 15268
15268 16526
16526 17914
17914 18009
18009 19680
19680 20698
20698 23187
23187 23791
23791 23855
23855 25331
25331 25657
25657 27721
27721 27733
27733 29183
29183 30781
30781 31755
31755 32875
32875 33910
33910 34783
34783 34806
34806 34816
34816 35447
35447 35529
35529 36748
36748 36759
36759 37651
37651 37685
37685 38984
38984 39008
39008 40204
40204 40271
40271 41030
41030 41503
41503 41521
41521 42258
42258 42301
42301 42929
42929 42949
42949 44149
44149 44164
44164 44442
44442 44465
44465 44939
44939 44961
44961 45384
45384 53847
53847 53857
53857 55339
55339 55349
55349 56620
56620 56630
56630 57413
57413 57423
57423 57970
57970 57980
57980 60757
60757 60767
60767 62088
62088 62098
62098 63673
