0 98
109 1223
1223 2364
2364 3538
3538 4423
4423 4949
4949 4958
4958 5006
5006 5941
5941 6786
6786 7735
7735 8909
8909 8959
8959 9779
9779 11549
11549 12344
12344 12382
12382 13750
13750 14970
14970 15573
15573 15617
15617 16823
16823 18109
18109 19155
19155 19206
19206 19673
19673 21201
21201 21261
21261 21955
21955 23255
23255 24485
24485 24544
24544 25161
25161 26181
26181 26235
26235 27970
27970 28935
28935 28947
28947 30751
30751 32280
32280 33030
33030 33936
33936 34424
34424 35421
35421 36383
36383 37371
37371 38004
38004 38032
38032 38042
38042 39623
39623 39633
39633 40651
40651 40661
40661 42504
42504 42514
42514 44097
44097 44107
44107 44962
44962 44972
44972 46403
46403 46413
46413 47913
47913 47923
47923 49035
