0 80
91 103
103 477
477 486
486 868
868 877
877 1607
1607 1620
1620 2102
2102 2114
2114 3403
3403 3804
3804 3813
3813 3823
3823 5807
5807 5830
5830 6270
6270 6531
6531 6562
6562 7656
7656 7665
7665 7684
7684 8985
8985 9297
9297 9688
9688 9989
9989 10008
10008 10844
10844 11824
11824 11891
11891 11903
11903 13224
13224 14412
14412 15910
15910 17787
17787 17799
17799 18321
18321 18342
18342 18402
18402 18426
18426 18839
18839 18864
18864 18930
18930 18984
18984 18994
18994 19534
19534 19544
19544 20103
