0 84
84 94
94 1624
1624 1638
1638 2041
2041 2921
2921 4510
4510 5351
5351 5895
5895 6939
6939 6948
6948 7038
7038 7658
7658 8062
8062 8379
8379 9214
9214 9842
9842 10807
10807 11389
11389 12852
12852 12973
12973 13706
13706 14127
14127 15228
15228 16208
16208 16327
16327 16920
16920 17327
17327 18562
18562 18973
18973 19067
19067 19497
19497 20138
20138 21132
21132 22100
22100 22907
22907 22968
22968 23392
23392 24191
24191 24877
24877 26301
26301 26313
26313 27059
27059 27592
27592 28738
28738 29960
29960 30803
30803 32058
32058 32495
32495 33507
33507 34330
34330 35445
35445 36659
36659 37203
37203 37226
37226 37826
37826 37846
37846 38518
38518 38833
38833 39092
39092 39128
39128 39666
39666 39689
39689 39921
39921 39954
39954 40279
40279 40295
40295 41339
41339 42900
42900 43151
43151 43919
43919 44271
44271 44347
44347 44377
44377 44388
44388 45375
45375 45386
45386 46695
46695 46706
46706 47697
47697 47708
47708 48731
48731 48742
48742 49459
49459 49470
49470 50124
