0 145
156 168
168 562
562 571
571 1253
1253 1262
1262 1935
1935 1948
1948 2219
2219 2254
2254 2391
2391 2403
2403 3944
3944 4629
4629 5739
5739 6526
6526 7554
7554 7563
7563 7569
7569 8595
8595 9356
9356 9833
9833 9843
9843 10402
10402 10407
10407 11092
11092 11115
11115 12004
12004 12050
12050 13335
13335 13391
13391 14231
14231 14253
14253 14869
14869 14878
14878 14908
14908 17377
17377 17438
17438 20154
20154 20631
20631 22302
22302 22989
22989 23040
23040 23793
23793 25492
25492 25526
25526 26653
26653 26713
26713 28341
28341 28836
28836 30712
30712 31715
31715 31727
31727 36084
36084 37121
37121 38550
38550 40297
40297 40310
40310 40784
40784 40802
40802 43044
43044 43052
43052 44033
44033 44041
44041 44936
44936 44944
44944 45438
45438 45446
45446 45863
45863 45871
45871 46853
46853 46861
46861 48472
48472 48480
48480 49178
