0 95
106 118
118 401
401 410
410 1008
1008 1017
1017 1630
1630 1643
1643 1813
1813 1887
1887 1922
1922 2063
2063 2075
2075 3174
3174 3371
3371 3970
3970 3979
3979 5056
5056 5695
5695 5711
5711 6480
6480 6512
6512 8148
8148 8180
8180 9638
9638 10107
10107 10128
10128 11569
11569 13340
13340 15058
15058 15067
15067 15680
15680 16754
16754 17790
17790 18900
18900 19369
19369 20560
20560 20572
20572 21516
21516 23079
23079 24254
24254 26174
26174 26625
26625 27908
27908 28458
28458 28471
28471 28847
28847 28857
28857 29008
29008 29018
29018 29409
