0 45
56 1905
1905 1921
1921 2674
2674 2688
2688 3930
3930 5182
5182 5976
5976 7242
7242 7265
7265 7278
7278 8357
8357 8907
8907 9770
9770 10355
10355 10368
10368 11103
11103 11285
11285 12020
12020 12402
12402 12411
12411 12431
12431 12460
12460 13719
13719 15181
15181 15593
15593 16323
16323 16352
16352 17470
17470 17664
17664 18449
18449 19749
19749 19782
19782 20910
20910 22050
22050 22560
22560 22575
22575 23000
23000 23525
23525 24381
24381 25011
25011 25026
25026 25483
25483 25985
25985 27321
27321 27440
27440 27476
27476 28298
28298 29214
29214 29252
29252 29958
29958 30990
30990 32500
32500 33325
33325 34080
34080 34927
34927 34939
34939 35855
35855 37006
37006 37879
37879 38907
38907 39376
39376 40644
40644 40651
40651 40658
40658 40665
40665 41274
41274 41281
41281 41607
41607 41614
41614 41886
