0 128
139 1630
1630 1644
1644 2740
2740 4194
4194 4998
4998 6153
6153 7228
7228 8267
8267 8276
8276 9962
9962 9973
9973 11375
11375 13739
13739 15156
15156 15167
15167 16241
16241 17085
17085 17115
17115 18616
18616 19678
19678 19690
19690 21660
21660 22651
22651 24400
24400 26401
26401 27454
27454 27467
27467 29528
29528 29547
29547 29605
29605 29627
29627 30177
30177 30200
30200 30236
30236 30263
30263 30271
30271 30279
30279 30287
30287 30295
