0 93
94 103
103 1638
1638 2321
2321 2991
2991 4823
4823 5192
5192 7333
7333 9747
9747 10575
10575 12500
12500 13839
13839 14825
14825 15096
15096 15105
15105 15152
15152 16362
16362 16374
16374 17263
17263 17275
17275 17885
17885 17906
17906 18736
18736 18755
18755 18841
18841 18869
18869 19962
19962 19985
19985 21007
21007 21056
21056 21571
21571 21609
21609 23512
23512 23544
23544 24382
24382 24404
24404 25048
25048 25119
25119 25450
25450 25487
25487 25753
25753 25782
25782 27676
27676 27704
27704 28133
28133 28181
28181 30329
30329 30354
30354 31096
31096 31124
31124 31374
31374 31401
31401 31802
31802 31823
31823 32241
32241 32258
32258 32759
32759 32770
32770 33252
33252 33282
33282 33686
33686 33741
33741 34657
34657 34674
34674 35122
35122 35180
35180 35527
35527 35558
35558 35758
35758 35798
35798 36029
36029 36089
36089 36982
36982 37053
37053 37611
37611 37630
37630 38402
38402 38414
38414 38836
38836 38851
38851 38875
38875 39588
39588 39612
39612 40744
40744 40768
40768 41596
41596 41620
41620 43891
43891 43915
43915 44784
44784 44808
44808 45857
45857 45881
45881 46448
46448 46472
46472 47328
47328 47352
47352 48394
48394 48404
48404 49394
49394 49404
49404 50098
50098 50108
50108 50460
50460 50470
50470 51151
