0 76
87 1205
1205 1783
1783 3072
3072 4300
4300 4321
4321 4944
4944 5841
5841 5862
5862 6354
6354 7186
7186 7581
7581 7625
7625 9289
9289 10038
10038 10243
10243 10285
10285 11854
11854 12102
12102 12141
12141 13719
13719 14055
14055 14439
14439 14800
14800 15268
15268 16095
16095 16196
16196 16208
16208 16918
16918 18375
18375 19381
19381 20282
20282 20668
20668 21294
21294 21558
21558 21575
21575 21591
21591 23481
23481 23509
23509 23519
23519 23964
23964 23974
23974 24680
24680 24690
24690 25235
25235 25245
25245 25685
