0 81
92 395
395 1030
1030 1086
1086 1861
1861 1935
1935 2969
2969 3056
3056 4588
4588 4700
4700 5531
5531 6538
6538 6568
6568 7009
7009 7771
7771 8933
8933 10108
10108 10154
10154 10662
10662 11510
11510 11950
11950 15663
