0 134
145 159
159 411
411 420
420 689
689 698
698 1499
1499 1511
1511 1616
1616 1630
1630 2700
2700 3355
3355 3364
3364 3378
3378 4265
4265 4274
4274 4909
4909 4919
4919 5249
5249 5262
5262 5896
5896 5906
5906 6724
6724 7286
7286 9035
9035 9356
9356 9365
9365 10076
10076 10445
10445 10474
10474 10909
10909 11461
11461 11879
11879 12217
12217 12241
12241 12701
12701 12737
12737 13554
13554 13566
13566 14195
14195 14222
14222 14940
14940 15646
15646 15696
15696 16335
16335 16740
16740 17883
17883 18393
18393 18658
18658 18672
18672 19271
19271 19989
19989 20016
20016 20026
20026 20280
20280 20290
20290 20794
20794 20804
20804 21364
