0 70
70 82
82 92
92 177
177 187
187 561
561 570
570 690
700 712
712 906
906 917
917 1058
1058 1093
1093 1488
1488 1516
1516 1763
1763 1772
1772 2693
2693 2720
2720 2998
2998 3012
3012 3832
3832 4823
4823 6256
6256 6807
6807 6816
6816 6834
6834 7899
7899 7913
7913 7930
7930 8321
8321 8343
8343 9071
9071 9084
9084 9464
9464 9481
9481 9887
9887 9907
9907 10496
10496 11262
11262 11284
11284 13187
13187 13196
13196 13216
13216 14289
14289 15108
15108 15129
15129 15863
15863 16317
16317 17421
17421 17891
17891 18681
18681 19418
19418 19989
19989 20015
20015 20698
20698 20710
20710 21466
21466 22327
22327 23593
23593 24424
24424 25152
25152 25179
25179 26095
26095 26994
26994 27007
27007 27474
27474 27486
27486 27608
27608 27620
27620 27853
27853 27865
