0 122
122 132
132 144
144 551
551 560
560 922
922 931
931 1513
1513 1526
1526 1812
1812 2933
2933 3819
3819 4044
4044 4297
4297 4306
4306 4332
4332 5200
5200 6230
6230 6240
6240 6552
6552 6952
6952 7711
7711 8926
8926 9713
9713 10023
10023 10319
10319 10418
10418 10427
10427 10931
10931 11252
11252 11844
11844 12274
12274 13025
13025 13461
13461 14010
14010 14022
14022 14855
14855 14889
14889 15960
15960 15990
15990 16954
16954 16998
16998 18010
18010 18044
18044 19312
19312 19325
19325 20280
20280 20293
20293 20974
20974 20985
20985 21207
21207 21218
21218 21429
21429 21440
21440 21654
