0 54
65 77
77 343
343 352
352 649
649 658
658 1397
1397 1410
1410 1765
1765 1777
1777 2552
2552 3275
3275 5840
5840 7803
7803 7812
7812 7845
7845 8498
8498 9308
9308 9324
9324 9677
9677 9690
9690 10511
10511 11306
11306 12865
12865 12898
12898 13428
13428 13467
13467 14262
14262 14904
14904 15976
15976 15996
15996 16545
16545 16554
16554 16584
16584 16920
16920 18738
18738 18812
18812 19469
19469 20618
20618 22224
22224 24458
24458 24512
24512 25909
25909 26801
26801 26861
26861 27864
27864 28685
28685 30525
30525 30559
30559 31429
31429 33671
33671 33683
33683 34939
34939 35959
35959 36866
36866 37613
37613 39062
39062 40174
40174 40186
40186 40734
40734 40749
40749 41473
41473 41494
41494 41554
41554 41578
41578 42110
42110 42627
42627 42637
42637 43515
43515 43525
43525 43670
43670 43680
43680 43995
43995 44005
44005 44317
