0 95
106 117
117 259
259 267
267 467
467 476
476 774
774 788
788 895
895 904
904 1388
1388 1401
1401 1574
1574 2141
2141 2155
2155 2526
2526 3369
3369 4303
4303 5258
5258 5429
5429 5452
5452 5472
5472 6702
6702 7653
7653 8093
8093 8113
8113 8165
8165 8684
8684 8706
8706 8956
8956 9232
9232 9254
9254 9333
9333 9563
9563 10803
10803 10835
10835 11082
11082 11091
11091 11135
11135 11679
11679 11727
11727 12249
12249 13058
13058 13320
13320 13682
13682 13799
13799 13811
13811 14029
14029 14721
14721 15451
15451 17165
17165 17869
17869 17897
17897 17907
17907 18397
18397 18407
18407 18766
