0 130
141 1547
1547 1561
1561 2412
2412 2976
2976 3933
3933 4810
4810 5702
5702 5717
5717 7127
7127 7809
7809 7839
7839 8482
8482 9506
9506 10224
10224 10256
10256 11027
11027 11079
11079 11923
11923 11965
11965 12652
12652 12680
12680 12928
12928 13753
13753 14603
14603 15258
15258 15315
15315 15758
15758 17009
17009 18115
18115 18139
18139 18194
18194 21040
21040 21751
21751 22316
22316 23428
23428 24001
24001 24329
24329 24350
24350 25360
25360 26859
26859 27789
27789 29132
29132 29640
29640 31351
31351 31373
31373 32738
32738 34547
34547 35200
35200 35895
35895 35916
35916 37258
37258 37809
37809 38019
38019 38068
38068 39058
39058 39885
39885 40272
40272 40300
40300 41184
41184 42024
42024 42329
42329 42356
42356 42650
42650 42699
42699 43559
43559 43596
43596 45148
45148 45770
45770 46156
46156 46643
46643 46686
46686 48204
48204 48234
48234 49003
49003 49052
49052 50286
50286 50318
50318 51151
51151 51185
51185 51745
51745 51770
51770 52545
52545 52582
52582 52874
52874 52905
52905 54626
54626 54647
54647 55178
55178 55200
55200 55742
55742 55767
55767 56248
56248 56707
56707 56727
56727 57218
57218 58466
58466 58871
58871 59809
59809 60407
60407 61305
61305 61956
61956 62228
62228 62250
62250 62312
62312 62344
62344 62518
62518 62528
62528 62882
62882 62892
62892 64013
64013 64023
64023 64099
