0 186
197 210
210 340
340 364
364 974
974 984
984 1432
1432 1446
1446 1713
1713 1727
1727 2096
2096 2822
2822 3425
3425 3965
3965 3988
3988 4001
4001 5078
5078 5096
5096 6213
6213 6239
6239 7401
7401 8420
8420 8431
8431 8796
8796 8808
8808 9357
9357 9379
9379 10043
10043 10747
10747 10848
10848 10857
10857 11481
11481 11543
11543 11927
11927 12764
12764 12818
12818 13350
13350 13901
13901 14273
14273 14350
14350 15140
15140 15708
15708 15720
15720 16422
16422 17547
17547 18414
18414 19383
19383 20193
20193 20705
20705 22546
22546 22558
22558 22868
22868 22878
22878 22986
