0 111
122 2092
2092 2106
2106 3338
3338 4656
4656 6448
6448 7093
7093 7116
7116 7135
7135 9480
9480 9513
9513 10204
10204 10222
10222 10812
10812 10879
10879 11792
11792 11838
11838 12345
12345 12404
12404 12787
12787 12859
12859 13538
13538 13561
13561 16066
16066 16078
16078 16619
16619 16628
16628 16723
16723 17524
17524 17580
17580 18411
18411 18469
18469 19683
19683 19752
19752 21078
21078 21148
21148 23368
23368 23432
23432 24422
24422 24515
24515 26829
26829 27735
27735 27747
27747 29207
29207 29259
29259 30401
30401 30449
30449 32728
32728 32795
32795 34874
34874 34931
34931 37867
37867 37990
37990 41588
41588 41600
41600 42537
42537 42559
42559 43357
43357 43389
43389 43563
43563 43573
43573 44058
44058 44068
44068 44785
44785 44795
44795 45572
45572 45582
45582 46096
46096 46106
46106 46558
46558 46568
46568 47325
47325 47335
47335 47993
47993 48003
48003 48146
