0 138
149 161
161 520
520 552
552 1724
1724 1750
1750 2097
2097 2111
2111 3493
3493 5073
5073 5712
5712 5721
5721 5733
5733 5959
5959 5973
5973 6800
6800 6831
6831 8156
8156 9447
9447 9808
9808 9816
9816 10180
10180 10201
10201 10923
10923 10932
10932 11679
11679 12478
12478 12505
12505 13847
13847 15022
15022 15818
15818 15837
15837 16054
16054 16872
16872 17553
17553 17574
17574 18699
18699 19374
19374 19393
19393 19841
19841 20405
20405 20425
20425 20941
20941 21486
21486 21498
21498 21905
21905 23183
23183 25963
25963 27513
27513 28617
28617 29448
29448 29970
29970 29983
29983 31711
31711 31724
31724 32435
32435 32445
32445 32554
32554 32564
32564 32763
