0 107
118 1612
1612 1647
1647 1784
1784 1798
1798 2374
2374 3707
3707 4451
4451 6557
6557 6580
6580 6626
6626 8051
8051 8089
8089 8885
8885 8956
8956 9626
9626 9670
9670 9963
9963 10815
10815 11006
11006 11364
11364 11392
11392 13117
13117 13129
13129 14059
14059 14075
14075 15197
15197 15257
15257 16436
16436 17396
17396 17914
17914 17967
17967 18745
18745 19390
19390 19412
19412 19849
19849 19858
19858 19979
19979 20831
20831 20938
20938 22020
22020 22526
22526 22571
22571 24412
24412 24557
24557 24958
24958 26073
26073 26196
26196 26981
26981 27109
27109 27665
27665 27712
27712 28073
28073 28558
28558 28570
28570 29361
29361 30307
30307 31589
31589 33234
33234 34183
34183 35012
35012 36194
36194 36207
36207 36528
36528 36545
36545 38528
38528 38536
38536 39766
39766 39774
39774 40390
40390 40398
40398 41219
41219 41227
41227 42536
42536 42544
42544 43323
43323 43331
43331 44188
44188 44196
44196 45493
