0 64
75 1215
1215 1229
1229 1684
1684 2165
2165 3055
3055 3933
3933 4389
4389 4398
4398 4427
4427 5884
5884 5931
5931 6780
6780 7970
7970 9093
9093 9144
9144 10617
10617 10947
10947 10992
10992 11771
11771 11783
11783 12923
12923 13588
13588 14270
14270 15126
15126 16482
16482 17840
17840 17863
17863 17900
17900 17920
17920 18489
18489 18502
18502 18815
18815 18836
18836 19537
19537 19549
19549 20846
20846 22143
22143 22165
22165 22202
22202 22585
22585 23512
23512 24331
24331 25907
25907 25937
25937 27096
27096 27946
27946 29716
29716 29740
29740 30007
30007 30016
30016 31499
31499 31529
31529 31540
31540 31865
