0 177
188 200
200 682
682 691
691 1033
1033 1042
1042 1403
1403 1416
1416 1911
1911 1946
1946 2083
2083 2095
2095 3353
3353 4226
4226 6140
6140 6149
6149 8224
8224 9444
9444 9463
9463 11616
11616 12226
12226 12242
12242 12606
12606 13263
13263 13940
13940 13962
13962 14566
14566 14575
14575 14592
14592 15681
15681 16347
16347 17385
17385 17404
17404 17985
17985 19145
19145 19167
19167 19824
19824 19836
19836 21161
21161 22059
22059 22837
22837 25240
25240 25253
25253 25733
25733 25750
25750 25849
25849 25857
25857 26967
26967 26975
26975 27965
27965 27973
27973 29085
29085 29093
29093 29889
29889 29897
29897 30724
