0 127
138 155
155 571
571 580
580 952
952 961
961 1711
1711 1739
1739 1985
1985 2020
2020 2188
2188 2202
2202 3428
3428 4749
4749 5348
5348 5825
5825 5834
5834 5878
5878 6710
6710 7226
7226 7452
7452 7665
7665 7677
7677 8401
8401 8579
8579 8601
8601 8892
8892 8943
8943 9451
9451 9715
9715 9753
9753 10590
10590 10771
10771 10786
10786 11012
11012 11481
11481 12058
12058 12166
12166 12560
12560 12938
12938 12947
12947 13009
13009 13737
13737 13901
13901 13943
13943 14125
14125 14727
14727 14854
14854 14888
14888 15389
15389 15939
15939 15992
15992 16250
16250 16832
16832 17383
17383 17641
17641 17659
17659 18174
18174 18186
18186 18839
18839 19360
19360 19965
19965 21341
21341 22162
22162 24870
24870 25784
25784 27165
27165 27491
27491 27526
27526 28506
28506 28514
28514 28571
28571 28579
28579 28868
28868 28876
28876 29124
29124 29132
29132 29403
29403 29411
29411 29646
