0 64
64 74
74 1127
1127 1166
1166 2914
2914 4381
4381 6047
6047 7784
7784 9389
9389 9420
9420 9896
9896 10983
10983 12861
12861 14200
14200 14242
14242 15583
15583 16873
16873 17659
17659 17705
17705 18559
18559 19717
19717 19749
19749 20654
20654 22356
22356 23133
23133 24099
24099 25378
25378 25421
25421 28135
28135 29300
29300 30273
30273 31249
31249 31774
31774 32102
32102 32149
32149 32978
32978 34010
34010 34688
34688 35502
35502 35544
35544 36717
36717 37965
37965 38834
38834 39885
39885 41024
41024 41034
41034 41931
41931 41941
41941 42357
42357 42367
42367 42887
42887 42897
42897 43277
