0 196
207 219
219 899
899 931
931 1676
1676 1702
1702 1968
1968 1982
1982 3199
3199 5686
5686 5709
5709 5758
5758 7734
7734 7795
7795 8857
8857 8908
8908 10931
10931 11024
11024 13164
13164 13186
13186 13370
13370 13379
13379 13418
13418 13824
13824 13913
13913 14608
14608 14682
14682 15251
15251 15368
15368 16056
16056 16157
16157 18639
18639 18735
18735 19414
19414 19528
19528 21191
21191 21203
21203 24199
24199 24902
24902 25746
25746 28044
28044 29288
29288 29680
29680 30691
30691 30701
30701 31103
31103 31113
31113 31683
31683 31693
31693 32089
32089 32099
32099 32191
32191 32201
32201 32478
32478 32488
32488 33223
33223 33233
33233 33437
