0 141
152 1464
1464 1478
1478 1909
1909 2515
2515 3315
3315 4601
4601 5257
5257 6103
6103 6982
6982 7005
7005 7044
7044 8324
8324 8355
8355 8704
8704 8721
8721 10352
10352 10379
10379 11090
11090 12803
12803 14032
14032 14076
14076 15537
15537 16420
16420 16429
16429 16904
16904 16952
16952 17678
17678 17689
17689 19387
19387 19400
19400 20276
20276 21501
21501 21514
21514 22397
22397 22443
22443 23036
23036 24233
24233 25500
25500 25512
25512 26281
26281 27097
27097 28936
28936 29917
29917 32257
32257 33108
33108 33693
33693 34513
34513 35970
35970 36690
36690 38636
38636 39377
39377 39387
39387 39790
39790 39800
39800 40033
40033 40043
40043 40351
40351 40361
40361 40536
40536 40546
40546 40817
