0 93
104 116
116 748
748 757
757 2028
2028 2041
2041 2505
2505 2517
2517 4074
4074 5167
5167 6236
6236 7050
7050 7073
7073 7101
7101 8120
8120 8152
8152 8963
8963 9454
9454 9952
9952 10529
10529 10561
10561 11307
11307 11336
11336 12494
12494 12513
12513 13897
13897 13938
13938 15053
15053 15062
15062 15114
15114 16195
16195 16940
16940 16989
16989 17880
17880 17930
17930 18590
18590 18639
18639 19487
19487 20094
20094 20545
20545 20567
20567 21491
21491 21516
21516 23760
23760 23772
23772 25083
25083 26017
26017 26942
26942 27846
27846 29239
29239 30184
30184 32053
32053 32066
32066 33295
33295 33316
33316 33376
33376 33400
33400 33587
33587 33597
33597 34122
34122 34132
34132 34784
34784 34794
34794 35065
35065 35075
35075 35346
35346 35356
35356 35488
