0 139
150 162
162 298
298 307
307 470
470 479
479 1857
1857 1870
1870 2186
2186 2206
2206 2239
2239 2253
2253 3398
3398 4619
4619 5985
5985 6847
6847 6856
6856 6885
6885 8044
8044 8080
8080 8973
8973 8985
8985 10322
10322 10356
10356 11317
11317 12220
12220 13241
13241 13255
13255 14837
14837 14904
14904 16388
16388 16927
16927 16974
16974 18144
18144 20017
20017 20026
20026 20067
20067 20356
20356 20411
20411 21129
21129 21895
21895 23991
23991 24041
24041 25109
25109 27555
27555 27565
27565 28690
28690 29411
29411 29465
29465 30135
30135 30538
30538 30595
30595 31331
31331 32389
32389 32674
32674 32802
32802 34798
34798 34810
34810 35581
35581 38169
38169 41286
41286 42289
42289 45046
45046 45996
45996 47184
47184 59032
59032 59042
59042 59052
59052 59939
59939 59949
59949 60761
60761 60771
60771 61355
