0 60
71 833
833 868
868 1005
1005 1017
1017 1861
1861 3132
3132 4217
4217 5184
5184 5208
5208 5243
5243 5904
5904 7947
7947 8814
8814 8899
8899 10530
10530 10607
10607 12616
12616 12700
12700 15047
15047 15124
15124 17096
17096 17161
17161 19192
19192 19205
19205 21031
21031 21040
21040 21060
21060 21625
21625 21642
21642 23023
23023 23049
23049 24173
24173 24189
24189 24938
24938 24954
24954 25580
25580 25603
25603 26279
26279 26295
26295 27118
27118 27134
27134 27675
27675 27700
27700 28325
28325 28351
28351 29772
29772 29793
29793 30750
30750 30777
30777 31693
31693 31710
31710 33651
33651 33669
33669 33958
33958 33966
33966 34381
34381 34389
34389 35399
35399 35407
35407 36662
36662 36670
36670 37902
37902 37910
37910 38936
