0 130
141 153
153 617
617 626
626 1842
1842 1855
1855 2240
2240 2275
2275 2416
2416 2428
2428 3206
3206 4128
4128 4660
4660 4669
4669 4700
4700 5663
5663 5693
5693 6761
6761 6787
6787 7176
7176 8285
8285 9192
9192 9214
9214 10082
10082 10607
10607 10711
10711 11548
11548 12132
12132 12183
12183 13050
13050 13059
13059 14531
14531 15115
15115 15703
15703 16415
16415 18558
18558 19473
19473 20018
20018 20030
20030 20716
20716 21393
21393 22763
22763 23690
23690 25488
25488 25501
25501 25931
25931 25939
25939 26094
26094 26102
26102 26252
26252 26260
26260 26534
