0 90
101 112
112 397
397 426
426 1159
1159 1168
1168 1736
1736 1749
1749 1935
1935 2923
2923 3723
3723 4391
4391 4420
4420 5519
5519 5543
5543 6054
6054 6112
6112 7513
7513 7551
7551 8699
8699 8991
8991 9025
9025 10082
10082 10094
10094 10129
10129 10631
10631 10688
10688 11088
11088 12445
12445 12959
12959 14467
14467 14490
14490 14967
14967 14989
14989 16225
16225 16234
16234 17053
17053 18253
18253 20142
20142 21157
21157 21170
21170 21812
21812 22847
22847 23721
23721 24740
24740 26729
26729 27747
27747 28420
28420 28450
28450 28460
28460 28883
