0 42
53 1534
1534 1595
1595 3933
3933 5286
5286 5385
5385 5417
5417 7023
7023 7495
7495 7557
7557 10037
10037 10107
10107 11788
11788 13721
13721 13791
13791 15075
15075 15159
15159 15306
15306 17031
17031 18359
18359 18874
18874 18917
18917 20274
20274 21161
21161 21218
21218 22423
22423 23538
23538 24053
24053 24133
24133 24183
24183 25914
25914 25990
25990 27615
27615 28577
28577 29017
29017 29051
29051 31326
31326 31401
31401 31432
31432 32454
32454 34065
34065 34102
34102 34944
34944 36922
36922 36955
36955 37489
37489 38107
38107 39602
39602 40436
40436 40479
40479 42922
42922 42946
42946 43654
43654 43664
43664 44431
44431 44441
44441 46285
