0 92
103 115
115 572
572 581
581 1369
1369 1382
1382 1725
1725 1760
1760 1901
1901 1913
1913 2680
2680 4324
4324 4944
4944 5421
5421 5784
5784 6573
6573 6582
6582 6610
6610 7835
7835 8321
8321 8368
8368 9227
9227 9512
9512 9549
9549 10400
10400 10440
10440 10945
10945 11949
11949 12517
12517 12964
12964 13009
13009 14717
14717 14740
14740 15339
15339 16105
16105 16690
16690 17337
17337 17367
17367 18514
18514 19970
19970 19982
19982 21683
21683 22838
22838 23414
23414 24504
24504 25194
25194 27015
27015 28887
28887 28900
28900 29739
29739 30036
30036 30191
30191 30483
30483 30782
30782 31165
31165 31178
31178 31703
31703 31712
31712 31726
31726 32492
32492 32512
32512 33987
33987 34006
34006 34347
34347 34998
34998 35570
35570 36175
36175 36215
36215 38370
38370 39228
39228 39247
39247 39385
39385 39412
39412 40016
40016 40074
40074 40559
40559 41010
41010 41061
41061 41507
41507 41558
41558 42952
42952 43453
43453 43501
43501 43809
43809 47193
47193 47245
47245 48285
48285 48331
48331 48837
48837 49681
49681 49707
49707 50465
50465 50507
50507 51129
51129 51173
51173 51449
51449 51485
51485 51789
51789 52058
52058 52066
52066 52621
52621 52629
52629 53499
53499 53507
53507 54938
