0 65
76 1110
1110 1124
1124 1903
1903 3421
3421 3430
3430 3486
3486 4835
4835 5650
5650 7570
7570 7640
7640 9703
9703 11553
11553 12297
12297 12365
12365 13751
13751 15765
15765 17529
17529 19591
19591 20790
20790 22587
22587 22653
22653 24617
24617 25007
25007 26473
26473 26485
26485 27455
27455 28354
28354 28907
28907 29504
29504 30016
30016 30025
30025 30058
30058 30881
30881 30927
30927 31875
31875 32490
32490 33441
33441 33493
33493 34919
34919 34970
34970 35306
35306 35363
35363 35650
35650 36294
36294 37069
37069 37109
37109 38119
38119 38148
38148 38158
38158 39161
39161 39171
39171 40430
40430 40440
40440 41991
41991 42001
42001 42420
42420 42430
42430 43327
