0 83
94 106
106 786
786 795
795 1369
1369 1382
1382 1649
1649 1661
1661 3151
3151 4729
4729 5458
5458 5467
5467 5500
5500 5735
5735 6179
6179 7058
7058 7476
7476 7511
7511 7523
7523 8277
8277 8308
8308 9062
9062 9084
9084 9505
9505 9964
9964 9973
9973 10004
10004 11473
11473 12350
12350 13164
13164 13225
13225 14312
14312 15151
15151 15478
15478 15748
15748 15810
15810 16603
16603 16615
16615 17664
17664 19056
19056 20553
20553 20566
20566 20969
20969 20990
20990 21050
21050 21074
21074 21395
21395 23132
23132 23142
23142 24114
24114 24124
24124 24658
24658 24668
24668 24672
