0 92
103 124
124 481
481 490
490 731
731 740
740 1393
1393 1406
1406 1784
1784 1798
1798 2347
2347 2991
2991 3729
3729 4594
4594 5253
5253 5262
5262 5594
5594 5608
5608 5797
5797 6333
6333 6925
6925 7919
7919 7963
7963 8785
8785 9476
9476 10504
10504 10547
10547 11223
11223 11255
11255 11969
11969 11993
11993 13758
13758 13801
13801 14340
14340 14349
14349 15106
15106 15155
15155 15514
15514 16245
16245 16747
16747 16791
16791 17380
17380 17423
17423 17671
17671 17728
17728 18343
18343 18643
18643 19124
19124 19176
19176 19839
19839 19909
19909 20891
20891 20946
20946 21452
21452 21464
21464 21911
21911 22834
22834 24379
24379 25814
25814 27351
27351 27812
27812 28670
28670 28677
28677 29864
29864 29871
29871 30273
30273 30280
30280 30829
