0 81
92 1530
1530 1546
1546 2542
2542 2556
2556 4254
4254 4837
4837 5615
5615 6012
6012 7060
7060 8307
8307 8314
8314 8903
8903 9806
9806 11276
11276 12376
12376 13043
13043 13440
13440 14579
14579 14588
14588 14904
14904 14940
14940 15860
15860 15876
15876 16781
16781 17071
17071 17430
17430 18145
18145 18165
18165 19345
19345 20158
20158 20170
20170 22040
22040 23709
23709 24134
24134 24733
24733 25265
25265 25887
25887 26179
26179 26829
26829 27592
27592 28112
28112 28993
28993 29002
29002 29892
29892 30161
30161 30185
30185 31398
31398 31427
31427 31910
31910 32121
32121 32276
32276 32805
32805 33253
33253 34036
34036 34621
34621 35235
35235 35245
35245 35504
35504 35514
35514 36077
36077 36087
36087 36599
