0 130
141 1408
1408 1422
1422 2885
2885 2939
2939 4101
4101 5058
5058 6113
6113 6192
6192 15402
15402 15825
15825 15871
15871 17791
17791 19964
19964 21043
21043 22339
22339 22733
22733 23226
23226 24484
24484 25074
25074 25813
25813 26517
26517 26571
26571 28756
28756 28769
28769 29834
29834 31148
31148 31156
31156 31823
31823 31865
31865 31873
31873 32243
