0 137
148 160
160 952
952 961
961 2138
2138 2150
2150 2482
2482 2494
2494 3227
3227 3903
3903 4645
4645 5276
5276 5753
5753 6634
6634 6643
6643 6717
6717 7174
7174 7662
7662 8829
8829 9621
9621 9721
9721 10016
10016 11855
11855 11906
11906 12806
12806 12899
12899 13553
13553 14247
14247 15164
15164 15220
15220 15910
15910 16636
16636 18064
18064 18119
18119 20449
20449 20754
20754 20821
20821 22084
22084 23116
23116 25094
25094 25106
25106 25912
25912 26657
26657 27629
27629 28485
28485 28962
28962 29787
29787 30504
30504 31741
31741 32707
32707 33605
33605 34491
34491 34504
34504 34898
34898 34907
34907 34925
34925 35219
35219 35277
35277 35593
35593 36600
36600 37587
37587 38425
38425 38439
38439 39063
39063 40737
40737 40789
40789 41819
41819 41859
41859 44210
44210 44276
44276 46952
46952 46966
46966 48684
48684 48724
48724 49379
49379 49394
49394 49695
49695 49716
49716 49776
49776 49800
49800 49994
49994 51169
51169 51179
51179 52483
52483 52493
52493 53343
53343 53353
53353 54417
54417 54427
54427 55610
55610 55620
55620 56214
56214 56224
56224 57411
