0 116
127 139
139 423
423 432
432 531
531 541
541 761
761 771
771 1740
1740 1754
1754 1980
1980 1994
1994 2935
2935 3695
3695 4484
4484 4943
4943 4952
4952 4966
4966 5451
5451 6025
6025 6063
6063 6495
6495 6572
6572 7548
7548 7773
7773 7795
7795 8922
8922 9105
9105 9123
9123 9279
9279 9288
9288 9484
9484 9553
9553 10061
10061 11067
11067 11130
11130 11909
11909 12706
12706 13334
13334 13413
13413 13750
13750 14405
14405 14460
14460 15138
15138 15150
15150 15393
15393 15425
15425 15570
15570 16427
16427 16576
16576 17697
17697 18290
18290 18390
18390 19403
19403 20065
20065 20085
20085 21115
21115 21168
21168 22122
22122 22135
22135 23659
23659 23668
23668 24760
24760 24770
24770 25003
25003 25013
25013 25099
25099 25109
25109 25335
