0 59
70 81
81 302
302 331
331 882
882 891
891 1353
1353 1366
1366 1779
1779 2071
2071 2487
2487 3456
3456 3821
3821 4187
4187 4216
4216 4526
4526 4547
4547 4977
4977 6608
6608 6641
6641 7060
7060 7082
7082 7305
7305 8157
8157 8761
8761 9027
9027 9253
9253 9829
9829 9912
9912 10026
10026 10035
10035 10061
10061 10818
10818 10948
10948 10964
10964 11661
11661 12015
12015 12183
12183 12453
12453 12560
12560 12573
12573 12871
12871 14313
14313 15264
15264 15911
15911 16625
16625 17477
17477 18147
18147 18786
18786 19276
19276 19746
19746 19776
19776 19786
19786 20218
