0 78
89 1557
1557 2254
2254 4703
4703 4712
4712 4770
4770 5764
5764 8296
8296 8345
8345 9198
9198 9996
9996 11224
11224 11831
11831 12259
12259 12999
12999 13515
13515 14524
14524 14576
14576 16388
16388 16887
16887 17325
17325 17368
17368 19243
19243 20782
20782 21103
21103 22771
22771 23471
23471 23507
23507 25494
25494 26468
26468 26931
26931 27922
27922 27981
27981 28596
28596 30296
30296 30952
30952 30964
30964 32937
32937 34178
34178 35236
35236 35252
35252 35261
35261 35848
35848 35866
35866 35998
35998 36009
36009 37199
37199 37213
37213 38515
38515 38531
38531 39246
39246 39688
39688 40116
40116 40129
40129 40478
40478 40515
40515 41836
41836 41870
41870 42355
42355 42441
42441 43096
43096 43137
43137 43795
43795 43810
43810 44316
44316 44333
44333 45910
45910 45941
45941 47613
47613 48021
48021 48033
48033 49482
49482 49536
49536 50856
50856 50901
50901 53010
53010 53025
53025 53875
53875 53892
53892 55238
55238 55267
55267 58045
58045 58061
58061 59190
59190 59233
59233 59641
59641 59662
59662 60269
60269 60295
60295 61780
61780 61806
61806 63123
63123 63472
63472 63494
63494 66060
66060 66087
66087 66097
66097 67437
67437 67447
67447 69050
69050 69060
69060 70418
70418 70428
70428 71318
71318 71328
71328 72998
72998 73008
73008 74510
