0 84
95 1796
1796 1810
1810 2513
2513 3490
3490 5447
5447 5470
5470 5479
5479 6313
6313 6331
6331 6957
6957 6987
6987 7989
7989 8028
8028 8643
8643 8686
8686 9939
9939 9987
9987 11780
11780 11802
11802 13078
13078 13100
13100 13907
13907 13916
13916 14013
14013 16117
16117 16218
16218 17927
17927 18000
18000 19412
19412 20046
20046 21405
21405 21530
21530 22803
22803 22815
22815 23341
23341 23943
23943 24911
24911 26096
26096 28240
28240 28253
28253 28929
28929 28937
28937 29958
29958 29966
29966 31573
31573 31581
31581 32619
32619 32627
32627 34441
34441 34449
34449 35543
35543 35551
35551 36600
