0 122
133 145
145 580
580 589
589 852
852 861
861 1599
1599 1612
1612 2131
2131 2145
2145 3184
3184 3997
3997 5120
5120 5386
5386 5395
5395 5413
5413 5565
5565 5593
5593 5997
5997 6424
6424 7119
7119 7150
7150 7542
7542 7575
7575 7746
7746 7785
7785 9016
9016 9095
9095 10376
10376 10398
10398 11281
11281 11290
11290 11332
11332 12003
12003 12092
12092 13512
13512 14017
14017 14053
14053 14542
14542 14602
14602 15211
15211 15566
15566 15599
15599 16194
16194 16206
16206 17433
17433 19123
19123 20325
20325 20956
20956 22333
22333 23357
23357 24386
24386 25166
25166 25176
25176 25186
25186 25458
25458 25468
25468 25551
