0 50
61 73
73 229
229 238
238 526
526 535
535 883
883 896
896 1130
1130 1142
1142 2442
2442 2451
2451 2473
2473 3194
3194 3249
3249 3920
3920 3943
3943 4443
4443 4475
4475 6204
6204 6243
6243 6456
6456 6493
6493 6746
6746 6755
6755 9301
9301 10468
10468 11171
11171 12470
12470 13436
13436 13448
13448 14479
14479 15780
15780 17181
17181 17579
17579 18209
18209 18222
18222 18545
18545 18560
18560 18672
18672 18693
18693 18753
18753 18777
18777 19153
19153 19178
19178 19244
19244 19295
19295 23632
23632 23642
23642 24979
24979 24989
24989 25507
25507 25517
25517 25914
25914 25924
25924 26508
