0 99
110 123
123 1038
1038 1048
1048 1240
1240 1250
1250 1610
1610 1623
1623 1971
1971 1985
1985 3791
3791 4486
4486 6732
6732 8153
8153 8994
8994 9003
9003 9034
9034 9976
9976 10022
10022 10714
10714 10740
10740 12029
12029 12049
12049 13917
13917 13938
13938 15857
15857 15894
15894 16858
16858 16880
16880 17308
17308 17317
17317 17459
17459 18355
18355 18468
18468 19485
19485 19497
19497 20105
20105 20184
20184 21031
21031 23379
23379 23440
23440 26017
26017 27317
27317 27337
27337 27344
27344 27355
27355 28491
28491 28502
28502 29702
