0 64
64 73
73 1212
1212 1226
1226 2097
2097 3224
3224 5971
5971 6278
6278 6302
6302 6382
6382 6985
6985 7759
7759 9266
9266 10643
10643 11918
11918 12030
12030 13527
13527 16023
16023 16083
16083 17722
17722 17798
17798 19833
19833 20850
20850 20912
20912 22092
22092 22138
22138 22877
22877 23224
23224 23314
23314 24523
24523 24581
24581 25755
25755 27577
27577 27668
27668 28301
28301 30207
30207 30256
30256 31853
31853 33246
33246 33283
33283 36228
36228 38086
38086 38154
38154 39350
39350 41790
41790 42732
42732 44086
44086 45494
45494 47235
47235 47249
47249 48360
48360 48369
48369 48379
48379 49154
49154 49208
49208 50859
50859 50886
50886 52027
52027 52078
52078 52933
52933 53754
53754 54908
54908 54948
54948 55456
55456 56042
56042 56062
56062 57106
57106 57139
57139 58332
58332 58373
58373 58987
58987 59003
59003 59285
59285 59302
59302 60539
60539 60866
60866 61744
61744 61761
61761 62817
62817 62829
62829 63215
63215 63475
63475 63575
63575 64521
64521 64566
64566 65812
65812 65830
65830 66394
66394 66415
66415 69148
69148 69178
69178 71395
71395 71452
71452 73000
73000 73076
73076 74265
74265 74304
74304 74945
74945 74964
74964 75546
75546 75605
75605 76923
76923 76955
76955 77554
77554 79034
79034 83118
83118 83129
83129 84145
84145 84156
84156 85818
85818 85829
85829 88155
88155 88166
88166 89596
89596 89607
89607 91224
91224 91235
91235 93255
93255 93266
93266 95584
