0 85
85 95
95 1655
1655 1669
1669 3123
3123 3651
3651 4155
4155 5111
5111 5992
5992 6501
6501 6510
6510 6545
6545 7152
7152 7166
7166 8673
8673 9339
9339 9350
9350 10229
10229 10252
10252 10769
10769 10796
10796 11337
11337 11990
11990 13495
13495 13517
13517 14126
14126 14903
14903 15548
15548 16379
16379 17020
17020 18054
18054 18592
18592 19842
19842 20725
20725 21649
21649 22638
22638 23916
23916 25076
25076 25669
25669 26426
26426 26438
26438 26862
26862 27966
27966 28583
28583 29560
29560 30887
30887 32427
32427 33297
33297 33890
33890 35585
35585 36326
36326 38819
38819 40314
40314 40852
40852 41684
41684 41707
41707 41731
41731 42584
42584 42613
42613 42886
42886 42915
42915 44332
44332 45928
45928 46204
46204 46227
46227 47278
47278 47305
47305 48210
48210 48239
48239 48295
48295 48607
48607 48933
48933 49361
49361 49388
49388 49932
49932 51594
51594 51941
51941 51985
51985 52467
52467 52485
52485 53036
53036 53055
53055 53189
53189 53213
53213 53291
53291 53313
53313 53699
53699 53762
53762 53771
53771 54711
54711 54720
54720 55137
55137 55146
55146 55810
55810 55819
55819 56257
56257 56266
56266 56598
