0 136
147 159
159 1179
1179 1188
1188 1697
1697 1710
1710 1974
1974 2009
2009 2150
2150 2162
2162 3556
3556 4380
4380 4389
4389 5070
5070 5894
5894 6881
6881 8087
8087 8099
8099 9007
9007 10258
10258 11173
11173 11808
11808 13431
13431 14904
14904 14917
14917 15642
15642 15651
15651 15665
15665 16967
16967 16983
16983 17621
17621 17642
17642 17917
17917 17943
17943 18657
18657 18688
18688 19977
19977 19994
19994 20909
20909 20932
20932 22273
22273 22290
22290 22877
22877 22899
22899 24082
24082 24118
24118 24816
24816 24824
24824 25000
25000 25008
25008 25190
