0 147
158 169
169 629
629 658
658 879
879 888
888 1373
1373 1386
1386 1742
1742 1756
1756 2495
2495 3393
3393 4590
4590 5471
5471 5500
5500 5518
5518 6265
6265 6881
6881 7277
7277 7587
7587 8173
8173 8765
8765 8787
8787 9328
9328 10583
10583 10592
10592 11130
11130 11172
11172 12145
12145 12893
12893 13357
13357 13837
13837 14311
14311 14349
14349 15303
15303 15803
15803 16299
16299 16392
16392 16904
16904 17942
17942 17955
17955 19011
19011 20483
20483 21480
21480 22945
22945 25144
25144 26802
26802 27816
27816 28215
28215 28245
28245 28255
28255 28586
