0 105
116 1379
1379 1395
1395 2553
2553 2567
2567 3840
3840 5027
5027 5609
5609 6182
6182 7335
7335 7344
7344 7414
7414 8231
8231 8979
8979 9555
9555 10406
10406 10458
10458 10907
10907 11868
11868 11946
11946 12466
12466 13467
13467 13581
13581 14519
14519 15314
15314 16225
16225 16878
16878 16962
16962 18253
18253 18327
18327 19233
19233 19850
19850 19910
19910 20851
20851 21624
21624 21636
21636 22657
22657 23824
23824 24576
24576 25635
25635 26750
26750 28084
28084 29313
29313 30425
30425 30448
30448 30466
30466 30705
30705 30740
30740 31094
31094 31119
31119 31413
31413 31437
31437 31578
31578 31605
31605 31940
31940 31958
31958 32187
32187 32227
32227 32453
32453 32531
32531 32755
32755 32776
32776 34169
34169 34409
34409 34441
34441 35741
35741 35768
35768 36772
36772 36788
36788 37697
37697 37719
37719 38061
38061 38584
38584 38597
38597 38826
38826 40728
40728 40735
40735 41394
41394 41401
41401 42123
42123 42130
42130 42488
42488 42495
42495 42803
42803 42810
42810 43342
43342 43349
43349 44243
44243 44250
44250 44842
44842 44849
44849 45638
