0 80
91 1668
1668 1682
1682 2522
2522 3732
3732 5523
5523 6523
6523 6532
6532 8282
8282 8289
8289 8764
8764 9793
9793 9991
9991 9998
9998 10330
10330 11382
11382 12104
12104 12755
12755 12762
12762 13071
13071 13104
13104 13418
13418 13447
13447 15017
15017 15046
15046 16255
16255 16903
16903 18670
18670 19302
19302 21005
21005 21014
21014 21021
21021 21633
21633 21640
21640 22547
22547 22588
22588 22995
22995 23002
23002 23347
23347 23754
23754 24125
24125 24137
24137 25813
25813 26657
26657 27706
27706 29843
29843 32139
32139 33045
33045 33053
33053 33252
33252 33260
33260 33884
33884 33892
33892 34252
34252 34260
34260 35114
