0 99
110 124
124 445
445 454
454 898
898 907
907 1320
1320 1333
1333 1712
1712 1726
1726 2676
2676 3029
3029 3399
3399 3759
3759 4202
4202 4869
4869 6565
6565 6588
6588 6612
6612 8167
8167 8194
8194 9122
9122 9195
9195 9421
9421 9639
9639 10157
10157 10184
10184 10804
10804 10831
10831 11410
11410 11448
11448 12062
12062 13893
13893 14601
14601 16166
16166 16853
16853 17308
17308 17517
17517 17676
17676 17744
17744 18693
18693 18766
18766 20182
20182 20243
20243 20252
20252 20295
20295 20951
20951 21506
21506 21605
21605 22768
22768 23185
23185 23231
23231 24720
24720 25219
25219 26063
26063 26138
26138 27934
27934 27978
27978 28982
28982 30235
30235 30247
30247 33235
33235 34650
34650 35436
35436 36879
36879 36892
36892 37903
37903 37918
37918 38491
38491 38512
38512 38572
38572 38596
38596 38971
38971 39569
39569 39579
39579 39943
39943 39953
39953 40208
40208 40218
40218 40524
40524 40534
40534 40970
