0 76
76 86
86 1784
1784 1796
1796 2848
2848 2862
2862 4567
4567 5606
5606 6440
6440 7308
7308 7317
7317 7379
7379 8992
8992 9483
9483 10729
10729 10787
10787 11665
11665 14443
14443 15376
15376 16046
16046 16095
16095 16900
16900 16962
16962 19184
19184 20498
20498 20510
20510 21697
21697 24175
24175 25723
25723 26449
26449 27172
27172 29722
29722 31486
31486 31509
31509 31555
31555 32455
32455 32484
32484 33372
33372 34234
34234 34277
34277 35972
35972 36031
36031 37416
37416 37442
37442 37884
37884 37932
37932 38785
38785 38817
38817 38939
38939 41319
41319 41327
41327 42042
42042 42050
42050 42445
42445 42453
42453 42888
